Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,EducationField,EnvironmentSatisfaction,Gender,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyRate,NumCompaniesWorked,OverTime,YearsAtCompany,YearsWithCurrManager
0.22734670086570485,-0.43842229861417986,0.590048337687597,-0.977970414180834,-0.49381713700997326,-0.8875151110697495,2.0680347878264036,1.1697805251007627,-1.224744871391589,-0.05778754527941421,-1.8116752288006481,0.24620020465769926,1.2368204621527703,0.9366908033306033,-0.6780493930322936,-0.43842229861417986,2.1213098223465976,1.6476026994959998
-0.5391662584750891,-0.43842229861417986,0.590048337687597,0.3136418479027112,1.401512344464336,0.09963874367159682,-0.1860515726072197,1.1697805251007627,0.816496580927726,-0.05778754527941421,1.0327156934390023,1.1532535902386967,1.2368204621527703,1.0385829816058545,-0.6780493930322936,-0.43842229861417986,0.48850772848886465,1.086895217551534
1.4318670655440953,2.280905882663645,-0.9131943943761252,-0.5961886706858897,1.401512344464336,-0.14714972001373974,2.0680347878264036,-0.6605306743650393,0.816496580927726,-0.05778754527941421,1.0327156934390023,0.24620020465769926,-0.1332820844671032,1.2843890778864262,0.12286069757234411,2.280905882663645,-0.4911735278257753,-0.3148734873096303
0.11784484953130571,-0.43842229861417986,0.590048337687597,0.060773420393072805,-0.49381713700997326,-1.0109093429124179,-0.9374136927517607,-0.6605306743650393,-1.224744871391589,-0.05778754527941421,-1.8116752288006481,1.1532535902386967,1.2368204621527703,0.7125280111250505,-1.0785044383346125,-0.43842229861417986,0.32522751910309133,1.086895217551534
-1.0866755151470848,-0.43842229861417986,0.590048337687597,-0.48214996808350374,-0.49381713700997326,-1.0109093429124179,-0.9374136927517607,0.2546249253678617,-1.224744871391589,0.8459113011114247,-0.18630898752084787,-1.5679065665042957,-0.1332820844671032,-1.1670664609483437,-0.6780493930322936,-0.43842229861417986,0.32522751910309133,0.8065414765793012
-0.5391662584750891,-0.43842229861417986,0.590048337687597,0.5342819464160231,-0.49381713700997326,-0.7641208792270812,-0.9374136927517607,0.2546249253678617,-1.224744871391589,0.8459113011114247,0.2200325727991022,1.1532535902386967,1.2368204621527703,0.7111226017695297,0.12286069757234411,-0.43842229861417986,-0.0013328996684553085,0.8065414765793012
1.103361511540898,-0.43842229861417986,0.590048337687597,-0.24663525618727192,1.401512344464336,0.59321567104227,-0.1860515726072197,1.1697805251007627,0.816496580927726,-0.05778754527941421,1.0327156934390023,-1.5679065665042957,1.2368204621527703,-0.3496803797775002,-0.27759434772997477,-0.43842229861417986,-0.0013328996684553085,0.8065414765793012
0.33684855220010396,-0.43842229861417986,-0.9131943943761252,-0.55156483053713,1.401512344464336,-0.5173324155417446,-0.9374136927517607,1.1697805251007627,0.816496580927726,0.8459113011114247,1.0327156934390023,-1.5679065665042957,-0.1332820844671032,1.3293621772630888,0.9237707881769818,-0.43842229861417986,1.794749403575051,2.2083101814404653
1.7603726195472926,-0.43842229861417986,0.590048337687597,0.41528503935266387,-0.49381713700997326,-0.270543951856408,-0.9374136927517607,0.2546249253678617,0.816496580927726,1.7496101475022634,0.2200325727991022,0.24620020465769926,-0.1332820844671032,-0.11230673963005273,0.12286069757234411,-0.43842229861417986,-0.32789331844000197,-0.3148734873096303
0.4463504035345031,-0.43842229861417986,0.590048337687597,-0.9308674718015876,-2.3891466184842827,0.09963874367159682,-1.6887758128963017,-0.6605306743650393,0.816496580927726,2.6533089938931025,-0.592650547840798,1.1532535902386967,-1.5033846310869767,-0.7662437127538378,0.12286069757234411,-0.43842229861417986,2.284590031732371,0.5261877356070683
2.526885578888087,-0.43842229861417986,0.590048337687597,0.9334174055243739,1.401512344464336,0.8400041347276065,-0.1860515726072197,-1.5756862740979403,0.816496580927726,-0.05778754527941421,1.0327156934390023,-1.5679065665042957,1.2368204621527703,-0.3357668271578452,2.1251359240839385,-0.43842229861417986,-0.8177339465973219,-0.5952272282818631
-1.0866755151470848,-0.43842229861417986,-0.9131943943761252,-1.2605880684563122,-0.49381713700997326,0.09963874367159682,-0.9374136927517607,1.1697805251007627,0.816496580927726,0.8459113011114247,-0.18630898752084787,-1.5679065665042957,-1.5033846310869767,-1.3357155836108285,-0.6780493930322936,-0.43842229861417986,0.32522751910309133,0.8065414765793012
0.4463504035345031,-0.43842229861417986,0.590048337687597,-1.2110060238465792,-2.3891466184842827,-1.0109093429124179,-1.6887758128963017,1.1697805251007627,0.816496580927726,2.6533089938931025,-0.592650547840798,0.24620020465769926,-0.1332820844671032,0.7376848385888711,-0.6780493930322936,-0.43842229861417986,2.4478702411181446,1.6476026994959998
1.4318670655440953,-0.43842229861417986,0.590048337687597,-1.206047819385606,1.401512344464336,-0.14714972001373974,-0.1860515726072197,1.1697805251007627,0.816496580927726,-0.9614863916702531,1.4390572537589523,-0.6608531809232983,-0.1332820844671032,-0.6085567830644145,1.7246808787816195,-0.43842229861417986,-0.8177339465973219,-0.5952272282818631
-0.9771736638126857,2.280905882663645,0.590048337687597,-0.3681112654811178,-0.49381713700997326,-1.0109093429124179,-0.9374136927517607,-1.5756862740979403,-1.224744871391589,-0.9614863916702531,0.6263741331190523,-0.6608531809232983,1.2368204621527703,-1.4674024402231187,1.7246808787816195,2.280905882663645,-0.0013328996684553085,0.8065414765793012
-0.10115885313749257,-0.43842229861417986,-2.416437126439847,-0.9308674718015876,-0.49381713700997326,-0.14714972001373974,-0.9374136927517607,-1.5756862740979403,-1.224744871391589,0.8459113011114247,0.2200325727991022,-1.5679065665042957,-0.1332820844671032,0.8463229817706218,2.5255909693862573,-0.43842229861417986,0.16194730971731802,0.24583399463483546
0.11784484953130571,-0.43842229861417986,0.590048337687597,-1.57295494949763,-0.49381713700997326,-1.0109093429124179,-0.9374136927517607,0.2546249253678617,-1.224744871391589,0.8459113011114247,-0.18630898752084787,0.24620020465769926,1.2368204621527703,0.15233184201449645,0.523315742874663,-0.43842229861417986,-0.9810141559830953,-1.1559347102263289
0.7748559575377005,-0.43842229861417986,-2.416437126439847,-1.0449061744039736,-0.49381713700997326,1.827157989468953,0.5653105475373214,-1.5756862740979403,0.816496580927726,-0.9614863916702531,-0.998992108160748,0.24620020465769926,1.2368204621527703,-1.7158788142791799,-0.27759434772997477,-0.43842229861417986,-0.32789331844000197,-0.0345197463373974
1.103361511540898,-0.43842229861417986,-0.9131943943761252,-1.4514789402037842,1.401512344464336,-0.7641208792270812,0.5653105475373214,1.1697805251007627,-1.224744871391589,1.7496101475022634,1.0327156934390023,0.24620020465769926,-1.5033846310869767,-0.5745458766608134,2.5255909693862573,-0.43842229861417986,2.4478702411181446,2.488663922412698
-0.7581699611438873,-0.43842229861417986,0.590048337687597,-0.7474139067455754,1.401512344464336,2.197340684996958,-0.1860515726072197,0.2546249253678617,0.816496580927726,-0.05778754527941421,1.0327156934390023,1.1532535902386967,-1.5033846310869767,1.5405952033978512,1.7246808787816195,-0.43842229861417986,0.16194730971731802,0.8065414765793012
-0.8676718124782865,-0.43842229861417986,0.590048337687597,1.4713825895399772,1.401512344464336,0.09963874367159682,-0.9374136927517607,0.2546249253678617,0.816496580927726,-0.9614863916702531,1.4390572537589523,0.24620020465769926,1.2368204621527703,-1.6243866652347818,-0.6780493930322936,-0.43842229861417986,-0.9810141559830953,-1.1559347102263289
0.5558522548689022,2.280905882663645,-0.9131943943761252,0.3235582568246578,-0.49381713700997326,1.2101868302556114,0.5653105475373214,0.2546249253678617,0.816496580927726,-0.9614863916702531,0.6263741331190523,0.24620020465769926,-1.5033846310869767,0.8506797507727359,1.3242258334793007,2.280905882663645,-0.8177339465973219,-0.5952272282818631
0.6653541062033014,-0.43842229861417986,-0.9131943943761252,-0.06813989559223305,1.401512344464336,0.7166099028849382,-0.9374136927517607,1.1697805251007627,0.816496580927726,-0.05778754527941421,1.0327156934390023,1.1532535902386967,-0.1332820844671032,1.3168540339989545,0.12286069757234411,-0.43842229861417986,-0.8177339465973219,-0.5952272282818631
-0.3201625558062908,-0.43842229861417986,0.590048337687597,0.41528503935266387,-0.49381713700997326,-0.14714972001373974,0.5653105475373214,-0.6605306743650393,-1.224744871391589,-0.05778754527941421,-1.8116752288006481,0.24620020465769926,1.2368204621527703,-0.9771956570174961,0.12286069757234411,-0.43842229861417986,-0.32789331844000197,-0.3148734873096303
-1.5246829204846812,-0.43842229861417986,0.590048337687597,-0.3780276744030644,-0.49381713700997326,-0.02375548817107146,0.5653105475373214,-0.6605306743650393,0.816496580927726,-0.9614863916702531,-0.998992108160748,-1.5679065665042957,-0.1332820844671032,-1.4010671186425414,-0.6780493930322936,-0.43842229861417986,-0.4911735278257753,-0.5952272282818631
0.22734670086570485,-0.43842229861417986,0.590048337687597,-1.6398907097207698,-2.3891466184842827,-0.7641208792270812,-1.6887758128963017,0.2546249253678617,-1.224744871391589,-0.05778754527941421,-1.405333668480698,-0.6608531809232983,-0.1332820844671032,0.6259547948249748,2.5255909693862573,-0.43842229861417986,0.16194730971731802,0.5261877356070683
2.08887817355049,-0.43842229861417986,0.590048337687597,0.07316893154550606,-0.49381713700997326,-0.02375548817107146,0.5653105475373214,0.2546249253678617,0.816496580927726,1.7496101475022634,-1.8116752288006481,1.1532535902386967,-0.1332820844671032,0.8582689612925478,1.7246808787816195,-0.43842229861417986,0.48850772848886465,-0.8755809692540959
0.33684855220010396,-0.43842229861417986,0.590048337687597,0.003754069091879834,-0.49381713700997326,-0.8875151110697495,0.5653105475373214,1.1697805251007627,-1.224744871391589,-0.9614863916702531,0.6263741331190523,1.1532535902386967,1.2368204621527703,1.2108861685926933,-1.0785044383346125,-0.43842229861417986,-0.4911735278257753,-0.3148734873096303
-1.0866755151470848,-0.43842229861417986,0.590048337687597,0.4276805505050971,-0.49381713700997326,-0.270543951856408,0.5653105475373214,1.1697805251007627,-1.224744871391589,-0.05778754527941421,-1.8116752288006481,-1.5679065665042957,1.2368204621527703,1.2767998673666145,2.1251359240839385,-0.43842229861417986,-0.0013328996684553085,0.8065414765793012
-0.8676718124782865,-0.43842229861417986,0.590048337687597,0.712777307011062,1.401512344464336,0.09963874367159682,-0.1860515726072197,1.1697805251007627,0.816496580927726,-0.9614863916702531,1.4390572537589523,-0.6608531809232983,-1.5033846310869767,0.5135220463833182,-0.6780493930322936,-0.43842229861417986,-0.8177339465973219,-0.5952272282818631
1.7603726195472926,-0.43842229861417986,0.590048337687597,-1.1316747524710062,-0.49381713700997326,-0.3939381836990763,-0.9374136927517607,1.1697805251007627,0.816496580927726,-0.05778754527941421,-0.998992108160748,1.1532535902386967,1.2368204621527703,-0.4770104673876763,-0.27759434772997477,-0.43842229861417986,-0.8177339465973219,-0.5952272282818631
-0.2106607044718917,-0.43842229861417986,-2.416437126439847,1.04745610812676,-0.49381713700997326,-0.8875151110697495,-0.9374136927517607,1.1697805251007627,-1.224744871391589,-0.05778754527941421,-1.8116752288006481,-1.5679065665042957,-1.5033846310869767,-1.342461548517328,-0.27759434772997477,-0.43842229861417986,-0.9810141559830953,-1.1559347102263289
-0.5391662584750891,-0.43842229861417986,-0.9131943943761252,-0.9234301651101275,-0.49381713700997326,1.827157989468953,-0.9374136927517607,-1.5756862740979403,0.816496580927726,-0.05778754527941421,-0.998992108160748,1.1532535902386967,-0.1332820844671032,0.9603016805033512,-0.6780493930322936,-0.43842229861417986,0.48850772848886465,0.8065414765793012
0.11784484953130571,-0.43842229861417986,0.590048337687597,-1.325044726448965,-0.49381713700997326,-0.8875151110697495,0.5653105475373214,1.1697805251007627,0.816496580927726,-0.9614863916702531,0.6263741331190523,0.24620020465769926,-0.1332820844671032,0.8654365490057034,1.3242258334793007,-0.43842229861417986,-0.9810141559830953,-0.8755809692540959
-0.3201625558062908,-0.43842229861417986,0.590048337687597,-1.5754340517281167,-0.49381713700997326,-0.14714972001373974,-0.9374136927517607,-0.6605306743650393,-1.224744871391589,-0.05778754527941421,-0.18630898752084787,-1.5679065665042957,-1.5033846310869767,-1.4231320455242165,0.12286069757234411,-0.43842229861417986,-1.1442943653688686,-1.1559347102263289
1.6508707682128936,-0.43842229861417986,0.590048337687597,-0.44992163908717725,1.401512344464336,-0.7641208792270812,-0.1860515726072197,0.2546249253678617,0.816496580927726,1.7496101475022634,-0.592650547840798,-1.5679065665042957,-0.1332820844671032,-0.5943621485736553,-0.6780493930322936,-0.43842229861417986,4.407232753747424,3.329725145329397
-0.42966440714069,2.280905882663645,0.590048337687597,-0.6829572487529224,-0.49381713700997326,-1.0109093429124179,1.3166726676818623,1.1697805251007627,0.816496580927726,-0.9614863916702531,0.6263741331190523,1.1532535902386967,1.2368204621527703,-1.2797802912611043,-0.6780493930322936,2.280905882663645,0.48850772848886465,1.086895217551534
-1.3056792178158831,-0.43842229861417986,0.590048337687597,0.19960314530032525,1.401512344464336,2.0739464531542895,0.5653105475373214,0.2546249253678617,-1.224744871391589,-0.05778754527941421,1.0327156934390023,1.1532535902386967,1.2368204621527703,1.1937401744553406,-0.6780493930322936,-0.43842229861417986,-0.16461310905422863,-0.0345197463373974
0.8843578088720997,-0.43842229861417986,0.590048337687597,0.37561940366487745,1.401512344464336,-0.8875151110697495,2.0680347878264036,-0.6605306743650393,0.816496580927726,-0.05778754527941421,1.4390572537589523,0.24620020465769926,1.2368204621527703,-0.2705558330616844,-1.0785044383346125,-0.43842229861417986,0.16194730971731802,-0.8755809692540959
-1.5246829204846812,-0.43842229861417986,0.590048337687597,-1.2209224327685257,-0.49381713700997326,0.09963874367159682,0.5653105475373214,-1.5756862740979403,0.816496580927726,-0.9614863916702531,0.6263741331190523,0.24620020465769926,1.2368204621527703,0.7472416222064119,-0.6780493930322936,-0.43842229861417986,-0.8177339465973219,-0.5952272282818631
1.103361511540898,2.280905882663645,-0.9131943943761252,-0.2069696204994855,1.401512344464336,2.197340684996958,-0.9374136927517607,-0.6605306743650393,-1.224744871391589,-0.05778754527941421,1.0327156934390023,0.24620020465769926,1.2368204621527703,-0.5585242100078773,0.523315742874663,2.280905882663645,-0.32789331844000197,-0.3148734873096303
-0.3201625558062908,-0.43842229861417986,0.590048337687597,-1.2357970461514456,1.401512344464336,-0.8875151110697495,1.3166726676818623,1.1697805251007627,0.816496580927726,-0.05778754527941421,1.0327156934390023,1.1532535902386967,1.2368204621527703,0.6145709790452571,-0.6780493930322936,-0.43842229861417986,-0.16461310905422863,-0.0345197463373974
1.979376322216091,2.280905882663645,0.590048337687597,-0.19209500711656557,-0.49381713700997326,-0.8875151110697495,0.5653105475373214,1.1697805251007627,0.816496580927726,2.6533089938931025,-0.592650547840798,-1.5679065665042957,-0.1332820844671032,0.9677503500876109,0.9237707881769818,2.280905882663645,-0.32789331844000197,-0.0345197463373974
-0.10115885313749257,-0.43842229861417986,-2.416437126439847,1.5655884742984698,1.401512344464336,-0.14714972001373974,-0.9374136927517607,-1.5756862740979403,0.816496580927726,0.8459113011114247,1.0327156934390023,-1.5679065665042957,1.2368204621527703,-0.011819970710322154,-0.6780493930322936,-0.43842229861417986,0.48850772848886465,1.3672489585237668
1.6508707682128936,-0.43842229861417986,-2.416437126439847,-0.2168860294214321,-0.49381713700997326,1.2101868302556114,0.5653105475373214,1.1697805251007627,0.816496580927726,-0.9614863916702531,0.6263741331190523,1.1532535902386967,-0.1332820844671032,1.725265992713272,-1.0785044383346125,-0.43842229861417986,-0.4911735278257753,-0.5952272282818631
-1.1961773664814839,-0.43842229861417986,-0.9131943943761252,-0.5639603416895632,-0.49381713700997326,-1.0109093429124179,-0.9374136927517607,-1.5756862740979403,-1.224744871391589,-0.9614863916702531,-0.998992108160748,1.1532535902386967,-1.5033846310869767,-1.2683964754813866,0.12286069757234411,-0.43842229861417986,-0.8177339465973219,-1.1559347102263289
